[2024-11-14 16:34:19] [class-ss-page-handler.php:38] URL Prepared:http://localhost:8888/wp-content/uploads/2024/11/ac-repairs.png?simply_static_page=969
[2024-11-14 16:34:19] [class-ss-url-fetcher.php:251] Fetching URL: http://localhost:8888/wp-content/uploads/2024/11/ac-repairs.png?simply_static_page=969
[2024-11-14 16:34:19] [class-ss-url-fetcher.php:103] Filesize: 3757 bytes
[2024-11-14 16:34:19] [class-ss-url-fetcher.php:119] http_status_code: 200 | content_type: image/png
[2024-11-14 16:34:19] [class-ss-url-fetcher.php:233] New filename for static page: wp-content/uploads/2024/11/ac-repairs.png
[2024-11-14 16:34:19] [class-ss-url-fetcher.php:143] Renaming temp file from /var/tmp/6736268bad6ef-rOhIOe.tmp to /Applications/MAMP/htdocs/wp-content/uploads/simply-static/temp-files/simply-static-1-1731602028/wp-content/uploads/2024/11/ac-repairs.png
[2024-11-14 16:34:19] [class-ss-fetch-urls-task.php:152] Extracting URLs and replacing URLs in the static file
[2024-11-14 16:34:19] [class-ss-fetch-urls-task.php:159] Adding 0 URLs to the queue
[2024-11-14 16:34:19] [class-ss-fetch-urls-task.php:170] We're saving this URL; keeping the static file
[2024-11-14 16:34:19] [class-ss-page.php:119] Checking Content Identical:eaf1bd28508c32f766c506b69e10c9f5ae00eb9e===. Value: FALSE
[2024-11-14 16:34:19] [class-ss-fetch-urls-task.php:72] URL: http://localhost:8888/wp-content/uploads/2024/11/tyre-service.png
[2024-11-14 16:34:19] [class-ss-task.php:58] [PAGES STATUS] Remaining:31; Total: 1023
[2024-11-14 16:34:19] [class-ss-fetch-urls-task.php:83] URL is not being excluded
[2024-11-14 16:34:19] [class-ss-url-fetcher.php:94] Fetching URL and saving it to: /var/tmp/6736268baeca2-rXRueT.tmp
[2024-11-14 16:34:19] [class-ss-page-handler.php:38] URL Prepared:http://localhost:8888/wp-content/uploads/2024/11/tyre-service.png?simply_static_page=970
[2024-11-14 16:34:19] [class-ss-url-fetcher.php:251] Fetching URL: http://localhost:8888/wp-content/uploads/2024/11/tyre-service.png?simply_static_page=970
[2024-11-14 16:34:19] [class-ss-url-fetcher.php:103] Filesize: 5344 bytes
[2024-11-14 16:34:19] [class-ss-url-fetcher.php:119] http_status_code: 200 | content_type: image/png
[2024-11-14 16:34:19] [class-ss-url-fetcher.php:233] New filename for static page: wp-content/uploads/2024/11/tyre-service.png
[2024-11-14 16:34:19] [class-ss-url-fetcher.php:143] Renaming temp file from /var/tmp/6736268baeca2-rXRueT.tmp to /Applications/MAMP/htdocs/wp-content/uploads/simply-static/temp-files/simply-static-1-1731602028/wp-content/uploads/2024/11/tyre-service.png
[2024-11-14 16:34:19] [class-ss-fetch-urls-task.php:152] Extracting URLs and replacing URLs in the static file
[2024-11-14 16:34:19] [class-ss-fetch-urls-task.php:159] Adding 0 URLs to the queue
[2024-11-14 16:34:19] [class-ss-fetch-urls-task.php:170] We're saving this URL; keeping the static file
[2024-11-14 16:34:19] [class-ss-page.php:119] Checking Content Identical:b6ffae0d6eb1604d286d57352957d643844865a7===. Value: FALSE
[2024-11-14 16:34:19] [class-ss-fetch-urls-task.php:72] URL: http://localhost:8888/wp-content/uploads/2024/11/ava-2.jpg
[2024-11-14 16:34:19] [class-ss-task.php:58] [PAGES STATUS] Remaining:30; Total: 1023
[2024-11-14 16:34:19] [class-ss-fetch-urls-task.php:83] URL is not being excluded
[2024-11-14 16:34:19] [class-ss-url-fetcher.php:94] Fetching URL and saving it to: /var/tmp/6736268bb01e3-Ckapr1.tmp
[2024-11-14 16:34:19] [class-ss-page-handler.php:38] URL Prepared:http://localhost:8888/wp-content/uploads/2024/11/ava-2.jpg?simply_static_page=971
[2024-11-14 16:34:19] [class-ss-url-fetcher.php:251] Fetching URL: http://localhost:8888/wp-content/uploads/2024/11/ava-2.jpg?simply_static_page=971
[2024-11-14 16:34:19] [class-ss-url-fetcher.php:103] Filesize: 6638 bytes
[2024-11-14 16:34:19] [class-ss-url-fetcher.php:119] http_status_code: 200 | content_type: image/jpeg
[2024-11-14 16:34:19] [class-ss-url-fetcher.php:233] New filename for static page: wp-content/uploads/2024/11/ava-2.jpg
[2024-11-14 16:34:19] [class-ss-url-fetcher.php:143] Renaming temp file from /var/tmp/6736268bb01e3-Ckapr1.tmp to /Applications/MAMP/htdocs/wp-content/uploads/simply-static/temp-files/simply-static-1-1731602028/wp-content/uploads/2024/11/ava-2.jpg
[2024-11-14 16:34:19] [class-ss-fetch-urls-task.php:152] Extracting URLs and replacing URLs in the static file
[2024-11-14 16:34:19] [class-ss-fetch-urls-task.php:159] Adding 0 URLs to the queue
[2024-11-14 16:34:19] [class-ss-fetch-urls-task.php:170] We're saving this URL; keeping the static file
[2024-11-14 16:34:19] [class-ss-page.php:119] Checking Content Identical:0b9467466e6109017b9d0cf97f31b3a00a95a7c6===. Value: FALSE
[2024-11-14 16:34:19] [class-ss-fetch-urls-task.php:72] URL: http://localhost:8888/wp-content/uploads/2024/11/ava-1.jpg
[2024-11-14 16:34:19] [class-ss-task.php:58] [PAGES STATUS] Remaining:29; Total: 1023
[2024-11-14 16:34:19] [class-ss-fetch-urls-task.php:83] URL is not being excluded
[2024-11-14 16:34:19] [class-ss-url-fetcher.php:94] Fetching URL and saving it to: /var/tmp/6736268bb1726-fyPybE.tmp
[2024-11-14 16:34:19] [class-ss-page-handler.php:38] URL Prepared:http://localhost:8888/wp-content/uploads/2024/11/ava-1.jpg?simply_static_page=972
[2024-11-14 16:34:19] [class-ss-url-fetcher.php:251] Fetching URL: http://localhost:8888/wp-content/uploads/2024/11/ava-1.jpg?simply_static_page=972
[2024-11-14 16:34:19] [class-ss-url-fetcher.php:103] Filesize: 6157 bytes
[2024-11-14 16:34:19] [class-ss-url-fetcher.php:119] http_status_code: 200 | content_type: image/jpeg
[2024-11-14 16:34:19] [class-ss-url-fetcher.php:233] New filename for static page: wp-content/uploads/2024/11/ava-1.jpg
[2024-11-14 16:34:19] [class-ss-url-fetcher.php:143] Renaming temp file from /var/tmp/6736268bb1726-fyPybE.tmp to /Applications/MAMP/htdocs/wp-content/uploads/simply-static/temp-files/simply-static-1-1731602028/wp-content/uploads/2024/11/ava-1.jpg
[2024-11-14 16:34:19] [class-ss-fetch-urls-task.php:152] Extracting URLs and replacing URLs in the static file
[2024-11-14 16:34:19] [class-ss-fetch-urls-task.php:159] Adding 0 URLs to the queue
[2024-11-14 16:34:19] [class-ss-fetch-urls-task.php:170] We're saving this URL; keeping the static file
[2024-11-14 16:34:19] [class-ss-page.php:119] Checking Content Identical:3b522f7312e04559f78d6dfbf21a98d59579f2a8===. Value: FALSE
[2024-11-14 16:34:19] [class-ss-fetch-urls-task.php:72] URL: http://localhost:8888/wp-includes/js/jquery/jquery.min.js
[2024-11-14 16:34:19] [class-ss-task.php:58] [PAGES STATUS] Remaining:28; Total: 1023
[2024-11-14 16:34:19] [class-ss-fetch-urls-task.php:83] URL is not being excluded
[2024-11-14 16:34:19] [class-ss-url-fetcher.php:94] Fetching URL and saving it to: /var/tmp/6736268bb2c4d-jnectt.tmp
[2024-11-14 16:34:19] [class-ss-page-handler.php:38] URL Prepared:http://localhost:8888/wp-includes/js/jquery/jquery.min.js?simply_static_page=973
[2024-11-14 16:34:19] [class-ss-url-fetcher.php:251] Fetching URL: http://localhost:8888/wp-includes/js/jquery/jquery.min.js?simply_static_page=973
[2024-11-14 16:34:19] [class-ss-url-fetcher.php:103] Filesize: 87553 bytes
[2024-11-14 16:34:19] [class-ss-url-fetcher.php:119] http_status_code: 200 | content_type: application/javascript
[2024-11-14 16:34:19] [class-ss-url-fetcher.php:233] New filename for static page: wp-includes/js/jquery/jquery.min.js
[2024-11-14 16:34:19] [class-ss-url-fetcher.php:143] Renaming temp file from /var/tmp/6736268bb2c4d-jnectt.tmp to /Applications/MAMP/htdocs/wp-content/uploads/simply-static/temp-files/simply-static-1-1731602028/wp-includes/js/jquery/jquery.min.js
[2024-11-14 16:34:19] [class-ss-fetch-urls-task.php:152] Extracting URLs and replacing URLs in the static file
[2024-11-14 16:34:19] [class-ss-fetch-urls-task.php:159] Adding 0 URLs to the queue
[2024-11-14 16:34:19] [class-ss-fetch-urls-task.php:170] We're saving this URL; keeping the static file
[2024-11-14 16:34:19] [class-ss-page.php:119] Checking Content Identical:79cd3587d565afe290076a8d36c31c305a573d18===. Value: FALSE
[2024-11-14 16:34:19] [class-ss-fetch-urls-task.php:72] URL: http://localhost:8888/wp-includes/js/jquery/jquery-migrate.min.js
[2024-11-14 16:34:19] [class-ss-task.php:58] [PAGES STATUS] Remaining:27; Total: 1023
[2024-11-14 16:34:19] [class-ss-fetch-urls-task.php:83] URL is not being excluded
[2024-11-14 16:34:19] [class-ss-url-fetcher.php:94] Fetching URL and saving it to: /var/tmp/6736268bb4e1c-cP9BtH.tmp
[2024-11-14 16:34:19] [class-ss-page-handler.php:38] URL Prepared:http://localhost:8888/wp-includes/js/jquery/jquery-migrate.min.js?simply_static_page=974
[2024-11-14 16:34:19] [class-ss-url-fetcher.php:251] Fetching URL: http://localhost:8888/wp-includes/js/jquery/jquery-migrate.min.js?simply_static_page=974
[2024-11-14 16:34:19] [class-ss-url-fetcher.php:103] Filesize: 13577 bytes
[2024-11-14 16:34:19] [class-ss-url-fetcher.php:119] http_status_code: 200 | content_type: application/javascript
[2024-11-14 16:34:19] [class-ss-url-fetcher.php:233] New filename for static page: wp-includes/js/jquery/jquery-migrate.min.js
[2024-11-14 16:34:19] [class-ss-url-fetcher.php:143] Renaming temp file from /var/tmp/6736268bb4e1c-cP9BtH.tmp to /Applications/MAMP/htdocs/wp-content/uploads/simply-static/temp-files/simply-static-1-1731602028/wp-includes/js/jquery/jquery-migrate.min.js
[2024-11-14 16:34:19] [class-ss-fetch-urls-task.php:152] Extracting URLs and replacing URLs in the static file
[2024-11-14 16:34:19] [class-ss-fetch-urls-task.php:159] Adding 0 URLs to the queue
[2024-11-14 16:34:19] [class-ss-fetch-urls-task.php:170] We're saving this URL; keeping the static file
[2024-11-14 16:34:19] [class-ss-page.php:119] Checking Content Identical:3ad0c10e501ac2a9bfa18f9cd7e700219b378738===. Value: FALSE
[2024-11-14 16:34:19] [class-ss-fetch-urls-task.php:72] URL: http://localhost:8888/wp-content/plugins/smooth-scrolling-with-lenis/js/vendor/lenis.min.js
[2024-11-14 16:34:19] [class-ss-task.php:58] [PAGES STATUS] Remaining:26; Total: 1023
[2024-11-14 16:34:19] [class-ss-fetch-urls-task.php:83] URL is not being excluded
[2024-11-14 16:34:19] [class-ss-url-fetcher.php:94] Fetching URL and saving it to: /var/tmp/6736268bb6565-WoMnhV.tmp
[2024-11-14 16:34:19] [class-ss-page-handler.php:38] URL Prepared:http://localhost:8888/wp-content/plugins/smooth-scrolling-with-lenis/js/vendor/lenis.min.js?simply_static_page=975
[2024-11-14 16:34:19] [class-ss-url-fetcher.php:251] Fetching URL: http://localhost:8888/wp-content/plugins/smooth-scrolling-with-lenis/js/vendor/lenis.min.js?simply_static_page=975
[2024-11-14 16:34:19] [class-ss-url-fetcher.php:103] Filesize: 13485 bytes
[2024-11-14 16:34:19] [class-ss-url-fetcher.php:119] http_status_code: 200 | content_type: application/javascript
[2024-11-14 16:34:19] [class-ss-url-fetcher.php:233] New filename for static page: wp-content/plugins/smooth-scrolling-with-lenis/js/vendor/lenis.min.js
[2024-11-14 16:34:19] [class-ss-url-fetcher.php:143] Renaming temp file from /var/tmp/6736268bb6565-WoMnhV.tmp to /Applications/MAMP/htdocs/wp-content/uploads/simply-static/temp-files/simply-static-1-1731602028/wp-content/plugins/smooth-scrolling-with-lenis/js/vendor/lenis.min.js
[2024-11-14 16:34:19] [class-ss-fetch-urls-task.php:152] Extracting URLs and replacing URLs in the static file
[2024-11-14 16:34:19] [class-ss-fetch-urls-task.php:159] Adding 0 URLs to the queue
[2024-11-14 16:34:19] [class-ss-fetch-urls-task.php:170] We're saving this URL; keeping the static file
[2024-11-14 16:34:19] [class-ss-page.php:119] Checking Content Identical:44dcd10f2acf791deeeafa8f86061b22b8a3df43===. Value: FALSE
[2024-11-14 16:34:19] [class-ss-fetch-urls-task.php:72] URL: http://localhost:8888/wp-content/themes/astra/assets/js/minified/frontend.min.js
[2024-11-14 16:34:19] [class-ss-task.php:58] [PAGES STATUS] Remaining:25; Total: 1023
[2024-11-14 16:34:19] [class-ss-fetch-urls-task.php:83] URL is not being excluded
[2024-11-14 16:34:19] [class-ss-url-fetcher.php:94] Fetching URL and saving it to: /var/tmp/6736268bb7d60-FpDYzJ.tmp
[2024-11-14 16:34:19] [class-ss-page-handler.php:38] URL Prepared:http://localhost:8888/wp-content/themes/astra/assets/js/minified/frontend.min.js?simply_static_page=976
[2024-11-14 16:34:19] [class-ss-url-fetcher.php:251] Fetching URL: http://localhost:8888/wp-content/themes/astra/assets/js/minified/frontend.min.js?simply_static_page=976
[2024-11-14 16:34:19] [class-ss-url-fetcher.php:103] Filesize: 23659 bytes
[2024-11-14 16:34:19] [class-ss-url-fetcher.php:119] http_status_code: 200 | content_type: application/javascript
[2024-11-14 16:34:19] [class-ss-url-fetcher.php:233] New filename for static page: wp-content/themes/astra/assets/js/minified/frontend.min.js
[2024-11-14 16:34:19] [class-ss-url-fetcher.php:143] Renaming temp file from /var/tmp/6736268bb7d60-FpDYzJ.tmp to /Applications/MAMP/htdocs/wp-content/uploads/simply-static/temp-files/simply-static-1-1731602028/wp-content/themes/astra/assets/js/minified/frontend.min.js
[2024-11-14 16:34:19] [class-ss-fetch-urls-task.php:152] Extracting URLs and replacing URLs in the static file
[2024-11-14 16:34:19] [class-ss-fetch-urls-task.php:159] Adding 0 URLs to the queue
[2024-11-14 16:34:19] [class-ss-fetch-urls-task.php:170] We're saving this URL; keeping the static file
[2024-11-14 16:34:19] [class-ss-page.php:119] Checking Content Identical:3576353c10ec109664743f318dc8a33b49667781===. Value: FALSE
[2024-11-14 16:34:19] [class-ss-fetch-urls-task.php:72] URL: http://localhost:8888/wp-content/plugins/smooth-back-to-top-button/assets/js/smooth-back-to-top-button.js
[2024-11-14 16:34:19] [class-ss-task.php:58] [PAGES STATUS] Remaining:24; Total: 1023
[2024-11-14 16:34:19] [class-ss-fetch-urls-task.php:83] URL is not being excluded
[2024-11-14 16:34:19] [class-ss-url-fetcher.php:94] Fetching URL and saving it to: /var/tmp/6736268bb963d-SquSUj.tmp
[2024-11-14 16:34:19] [class-ss-page-handler.php:38] URL Prepared:http://localhost:8888/wp-content/plugins/smooth-back-to-top-button/assets/js/smooth-back-to-top-button.js?simply_static_page=977
[2024-11-14 16:34:19] [class-ss-url-fetcher.php:251] Fetching URL: http://localhost:8888/wp-content/plugins/smooth-back-to-top-button/assets/js/smooth-back-to-top-button.js?simply_static_page=977
[2024-11-14 16:34:19] [class-ss-url-fetcher.php:103] Filesize: 1029 bytes
[2024-11-14 16:34:19] [class-ss-url-fetcher.php:119] http_status_code: 200 | content_type: application/javascript
[2024-11-14 16:34:19] [class-ss-url-fetcher.php:233] New filename for static page: wp-content/plugins/smooth-back-to-top-button/assets/js/smooth-back-to-top-button.js
[2024-11-14 16:34:19] [class-ss-url-fetcher.php:143] Renaming temp file from /var/tmp/6736268bb963d-SquSUj.tmp to /Applications/MAMP/htdocs/wp-content/uploads/simply-static/temp-files/simply-static-1-1731602028/wp-content/plugins/smooth-back-to-top-button/assets/js/smooth-back-to-top-button.js
[2024-11-14 16:34:19] [class-ss-fetch-urls-task.php:152] Extracting URLs and replacing URLs in the static file
[2024-11-14 16:34:19] [class-ss-fetch-urls-task.php:159] Adding 0 URLs to the queue
[2024-11-14 16:34:19] [class-ss-fetch-urls-task.php:170] We're saving this URL; keeping the static file
[2024-11-14 16:34:19] [class-ss-page.php:119] Checking Content Identical:d4bbddeac130b17168a1e9bb1fd4d329003f3a42===. Value: FALSE
[2024-11-14 16:34:19] [class-ss-fetch-urls-task.php:72] URL: http://localhost:8888/wp-includes/js/dist/dom-ready.min.js
[2024-11-14 16:34:19] [class-ss-task.php:58] [PAGES STATUS] Remaining:23; Total: 1023
[2024-11-14 16:34:19] [class-ss-fetch-urls-task.php:83] URL is not being excluded
[2024-11-14 16:34:19] [class-ss-url-fetcher.php:94] Fetching URL and saving it to: /var/tmp/6736268bbade9-fynNFH.tmp
[2024-11-14 16:34:19] [class-ss-page-handler.php:38] URL Prepared:http://localhost:8888/wp-includes/js/dist/dom-ready.min.js?simply_static_page=978
[2024-11-14 16:34:19] [class-ss-url-fetcher.php:251] Fetching URL: http://localhost:8888/wp-includes/js/dist/dom-ready.min.js?simply_static_page=978
[2024-11-14 16:34:19] [class-ss-url-fetcher.php:103] Filesize: 457 bytes
[2024-11-14 16:34:19] [class-ss-url-fetcher.php:119] http_status_code: 200 | content_type: application/javascript
[2024-11-14 16:34:19] [class-ss-url-fetcher.php:233] New filename for static page: wp-includes/js/dist/dom-ready.min.js
[2024-11-14 16:34:19] [class-ss-url-fetcher.php:143] Renaming temp file from /var/tmp/6736268bbade9-fynNFH.tmp to /Applications/MAMP/htdocs/wp-content/uploads/simply-static/temp-files/simply-static-1-1731602028/wp-includes/js/dist/dom-ready.min.js
[2024-11-14 16:34:19] [class-ss-fetch-urls-task.php:152] Extracting URLs and replacing URLs in the static file
[2024-11-14 16:34:19] [class-ss-fetch-urls-task.php:159] Adding 0 URLs to the queue
[2024-11-14 16:34:19] [class-ss-fetch-urls-task.php:170] We're saving this URL; keeping the static file
[2024-11-14 16:34:19] [class-ss-page.php:119] Checking Content Identical:3c03312717fb495c051d02a3d27ec0d8abc2557d===. Value: FALSE
[2024-11-14 16:34:19] [class-ss-fetch-urls-task.php:72] URL: http://localhost:8888/wp-content/plugins/astra-sites/inc/lib/onboarding/assets/dist/template-preview/main.js
[2024-11-14 16:34:19] [class-ss-task.php:58] [PAGES STATUS] Remaining:22; Total: 1023
[2024-11-14 16:34:19] [class-ss-fetch-urls-task.php:83] URL is not being excluded
[2024-11-14 16:34:19] [class-ss-url-fetcher.php:94] Fetching URL and saving it to: /var/tmp/6736268bbc3fe-2iQfMn.tmp
[2024-11-14 16:34:19] [class-ss-page-handler.php:38] URL Prepared:http://localhost:8888/wp-content/plugins/astra-sites/inc/lib/onboarding/assets/dist/template-preview/main.js?simply_static_page=979
[2024-11-14 16:34:19] [class-ss-url-fetcher.php:251] Fetching URL: http://localhost:8888/wp-content/plugins/astra-sites/inc/lib/onboarding/assets/dist/template-preview/main.js?simply_static_page=979
[2024-11-14 16:34:19] [class-ss-url-fetcher.php:103] Filesize: 6581 bytes
